PFTDPW,POMCPOW,times
9.583949041798828,7.419072604238278,0.01
-61.90836246546873,1.90223878476758,0.01
0.48632909726757834,-63.71512566138673,0.01
-0.727636471052736,19.53757404179883,0.01
9.087574041798826,-74.46629590273241,0.01
-0.727636471052736,-67.16867115855273,0.01
17.711453841447263,-63.35024442417774,0.01
9.199863528947265,-134.3276859136308,0.01
10.413829097267579,-64.90704613013672,0.01
10.413829097267579,6.993493088613278,0.01
9.491874581642577,30.373397847267576,0.01
0.0607495816425776,20.020318331642574,0.01
16.92099308861328,1.4058637847675786,0.01
8.231932278947262,-71.90400691138673,0.01
16.516692548769527,9.199863528947265,0.01
0.48632909726757834,24.531907861269524,0.01
9.583949041798828,-74.46809213873047,0.01
0.0607495816425776,9.98824958164258,0.01
-70.87185838710742,20.36745409726758,0.01
9.087574041798826,8.616017791798825,0.01
8.616017791798825,10.106449041798827,0.01
-0.3435509582011729,0.0607495816425776,0.01
17.443493088613277,18.618039354298826,0.01
-1.0925177082617212,25.550782861269525,0.01
0.0607495816425776,-70.32775716720704,0.01
-0.727636471052736,-73.49581746523243,0.01
0.9343075347675777,24.89678909847851,0.01
17.34657260423828,1.4058637847675786,0.01
2.424738784767579,17.86907260423828,0.01
-1.0925177082617212,-0.727636471052736,0.01
0.9343075347675777,-63.84661942417774,0.01
10.413829097267579,8.616017791798825,0.01
-0.727636471052736,-74.17957402773243,0.01
-8.02526121523242,1.90223878476758,0.01
10.861807534767578,7.358374325822262,0.01
17.34657260423828,-77.52175067417774,0.01
9.199863528947265,9.087574041798826,0.01
1.4058637847675786,17.80837432582226,0.01
7.783953841447262,-157.16789307460738,0.05
6.993493088613278,17.86907260423828,0.05
-87.05650691138673,11.48632909726758,0.05
-71.83978963710743,17.34657260423828,0.05
6.993493088613278,32.5112436453535,0.05
7.419072604238278,16.78949932582226,0.05
17.34657260423828,9.98824958164258,0.05
16.85019760423828,7.358374325822262,0.05
8.83498229173828,37.671022591447255,0.05
-1.0925177082617212,-89.08254590273243,0.05
9.199863528947265,-144.17961272128906,0.05
0.0607495816425776,-170.4362552210527,0.05
-1.0925177082617212,18.317051041738278,0.05
-1.0925177082617212,-52.477237465468725,0.05
7.867051041738277,-73.15885746402151,0.05
9.199863528947265,-175.0465351058574,0.05
6.993493088613278,-73.64262566138672,0.05
0.48632909726757834,16.92099308861328,0.05
9.98824958164258,29.15943227894726,0.05
1.4058637847675786,-89.01175041835744,0.05
10.106449041798827,19.066017791798824,0.05
8.616017791798825,-70.72946064570118,0.05
1.4058637847675786,9.020318331642576,0.05
9.583949041798828,-52.710774224667944,0.05
-0.727636471052736,0.48632909726757834,0.05
0.0607495816425776,8.703488528947263,0.05
-0.727636471052736,1.4058637847675786,0.05
8.703488528947263,9.722363528947263,0.05
-0.3435509582011729,-42.36074252093748,0.05
0.0607495816425776,-53.19482803378904,0.05
9.583949041798828,6.993493088613278,0.05
-175.7786364582617,14.716697348417963,0.05
6.993493088613278,18.095539354298825,0.05
8.616017791798825,-158.95704613013672,0.05
-74.70207402773242,-257.66580120123047,0.05
-0.727636471052736,19.53757404179883,0.05
1.90223878476758,17.711453841447263,0.05
0.0607495816425776,18.317051041738278,0.05
9.722363528947263,-171.2877680746074,0.05
9.199863528947265,19.53757404179883,0.05
15.548761298769524,-0.727636471052736,0.05
9.020318331642576,12.902238784767581,0.05
-0.3435509582011729,-84.96242595820118,0.05
9.199863528947265,10.413829097267579,0.05
9.98824958164258,9.199863528947265,0.05
9.722363528947263,-48.07945834331834,0.05
8.83498229173828,10.861807534767578,0.05
-0.727636471052736,-85.34651147105275,0.05
1.90223878476758,9.087574041798826,0.05
8.616017791798825,-0.3435509582011729,0.05
9.491874581642577,10.106449041798827,0.05
9.087574041798826,6.993493088613278,0.05
9.199863528947265,-58.05739982345704,0.05
8.231932278947262,-75.29617595820116,0.05
19.066017791798824,9.199863528947265,0.05
-80.97966970820117,-163.0513839128496,0.05
-8.02526121523242,-76.05650691138673,0.05
0.0607495816425776,15.636232035917963,0.05
9.583949041798828,9.087574041798826,0.05
8.83498229173828,-80.05218166835745,0.05
8.703488528947263,7.419072604238278,0.05
1.4058637847675786,9.199863528947265,0.05
0.9343075347675777,-81.65342739576172,0.05
-0.3435509582011729,-51.010384027968726,0.05
7.867051041738277,-66.23888027773243,0.05
-85.22367595820117,-8.02526121523242,0.05
16.31794307582226,-159.58219902773237,0.05
1.90223878476758,-80.97966970820117,0.05
9.583949041798828,-8.02526121523242,0.05
16.92099308861328,-73.52373870123049,0.05
7.419072604238278,-150.1446736558183,0.05
-8.02526121523242,-168.07464273163865,0.05
11.384307534767578,17.711453841447263,0.05
18.233953841447263,15.548761298769524,0.05
8.231932278947262,8.231932278947262,0.05
-8.02526121523242,9.583949041798828,0.05
1.4058637847675786,8.83498229173828,0.05
7.783953841447262,27.239499325822262,0.05
0.9343075347675777,8.231932278947262,0.05
17.711453841447263,7.358374325822262,0.05
9.583949041798828,15.100782861269526,0.05
8.231932278947262,-54.61073772128904,0.05
17.711453841447263,9.583949041798828,0.05
9.98824958164258,1.90223878476758,0.05
-55.69037311597459,7.867051041738277,0.05
10.413829097267579,18.15943227894726,0.05
8.168039354298827,17.215078841447262,0.05
8.616017791798825,-98.51367090273244,0.05
0.48632909726757834,21.86180753476758,0.05
17.711453841447263,-152.7786737709375,0.05
-68.20108477851365,9.491874581642577,0.05
17.711453841447263,9.357482291738279,0.05
10.106449041798827,-146.47798108472458,0.05
2.424738784767579,-147.07945834331832,0.05
10.413829097267579,-63.84661942417774,0.05
7.783953841447262,10.106449041798827,0.05
-77.16065352851365,12.405863784767579,0.05
7.867051041738277,-94.77763647105276,0.05
9.199863528947265,-46.07674848691404,0.05
-89.69105095820119,-80.90446064570118,0.05
7.783953841447262,-85.71139270826173,0.1
9.491874581642577,0.0607495816425776,0.1
8.616017791798825,-71.93263022105275,0.1
7.419072604238278,-167.5588799652324,0.1
9.199863528947265,1.90223878476758,0.1
7.783953841447262,-117.13698516308588,0.1
8.83498229173828,18.947818331642573,0.1
0.0607495816425776,17.443493088613277,0.1
-0.3435509582011729,2.424738784767579,0.1
0.9343075347675777,15.548761298769524,0.1
8.83498229173828,18.68193227894726,0.1
0.9343075347675777,16.78949932582226,0.1
1.4058637847675786,-43.71275928378904,0.1
17.711453841447263,-50.63555241913865,0.1
-0.727636471052736,16.74352259144726,0.1
-0.3435509582011729,-99.17187092871089,0.1
10.413829097267579,25.88056183861327,0.1
-150.23674811597456,-91.13294895826175,0.1
-58.72156321601364,24.10632834564452,0.1
26.403061838613272,-55.26479360034959,0.1
-80.57536916835743,0.9343075347675777,0.1
-93.98925041835744,28.497142791798826,0.1
1.90223878476758,24.531907861269524,0.1
1.4058637847675786,10.106449041798827,0.1
10.413829097267579,-74.89187541835742,0.1
-0.727636471052736,-66.33660720820117,0.1
-8.02526121523242,-132.27187323109376,0.1
1.90223878476758,18.095539354298825,0.1
8.231932278947262,8.616017791798825,0.1
9.583949041798828,-59.160819723886725,0.1
9.583949041798828,18.233953841447263,0.1
9.583949041798828,9.90748229173828,0.1
26.767943075822256,25.550782861269525,0.1
9.98824958164258,-71.05216970820118,0.1
17.711453841447263,-68.37238053355274,0.1
8.616017791798825,18.233953841447263,0.1
6.993493088613278,10.106449041798827,0.1
0.0607495816425776,9.491874581642577,0.1
9.583949041798828,19.616017791798825,0.1
6.993493088613278,18.68193227894726,0.1
7.783953841447262,-144.2103523929277,0.1
9.020318331642576,1.4058637847675786,0.1
8.616017791798825,6.993493088613278,0.1
8.338607291738278,8.703488528947263,0.1
1.4058637847675786,-56.186748115974595,0.1
1.4058637847675786,-54.81681516284959,0.1
7.867051041738277,25.550782861269525,0.1
17.86907260423828,9.917454097267578,0.1
1.4058637847675786,15.16467578591796,0.1
-52.810742520937474,17.34657260423828,0.1
-0.3435509582011729,0.9343075347675777,0.1
10.413829097267579,-65.61787311597459,0.1
18.095539354298825,0.0607495816425776,0.1
6.589192548769526,11.384307534767578,0.1
-77.52175067417774,7.358374325822262,0.1
8.616017791798825,16.020317548769526,0.1
8.616017791798825,-93.11569246523246,0.1
0.48632909726757834,7.358374325822262,0.1
7.783953841447262,11.48632909726758,0.1
9.087574041798826,-56.09467365581834,0.1
17.711453841447263,27.65510703591796,0.1
8.703488528947263,8.231932278947262,0.1
16.92099308861328,-161.07036377070116,0.1
8.168039354298827,16.38519878597851,0.1
17.711453841447263,-44.11103989292772,0.1
0.9343075347675777,-135.28835047406247,0.1
18.15943227894726,16.424618088613276,0.1
8.616017791798825,-64.61580120123047,0.1
7.419072604238278,7.358374325822262,0.1
18.543517791798823,-180.4804489582617,0.1
8.231932278947262,10.413829097267579,0.1
-63.93911488013672,-90.16501770826173,0.1
8.703488528947263,16.78949932582226,0.1
16.424618088613276,19.470318331642574,0.1
-0.3435509582011729,-52.4066430746074,0.1
9.98824958164258,35.531907861269524,0.1
8.231932278947262,-8.02526121523242,0.1
10.510749581642578,17.711453841447263,0.1
16.424618088613276,-45.108817236914035,0.1
9.087574041798826,0.48632909726757834,0.1
16.92099308861328,-98.93925041835745,0.1
8.703488528947263,-58.624642731638644,0.1
8.338607291738278,0.9343075347675777,0.1
9.583949041798828,27.239499325822262,0.1
18.233953841447263,-139.79693847388668,0.1
9.722363528947263,-81.17946064570118,0.1
1.90223878476758,27.930964894142576,0.1
17.711453841447263,-52.710774224667944,0.1
9.087574041798826,17.443493088613277,0.1
16.92099308861328,17.711453841447263,0.1
10.413829097267579,19.338607291738278,0.1
8.231932278947262,18.630988528947267,0.1
-0.727636471052736,9.020318331642576,0.1
8.616017791798825,17.669959838673826,0.1
0.9343075347675777,-189.44001770826168,0.1
-0.3435509582011729,8.616017791798825,0.1
1.90223878476758,8.168039354298827,0.1
0.48632909726757834,18.78860729173828,0.1
7.783953841447262,9.199863528947265,0.1
1.90223878476758,24.602703345644525,0.1
