sol,t,r
AdaOPS,0.03162277660168379,-24.48369697890387
AdaOPS,0.31622776601683794,-23.03283646421633
PFTDPW,0.5623413251903491,10.041290769094605
SparsePFT,0.01778279410038923,-19.881589415593282
AdaOPS,0.17782794100389226,-18.354615415998587
PFTDPW,0.17782794100389226,48.24029576050779
SparsePFT,0.1,55.741547067187476
PFTDPW,0.03162277660168379,64.26868124999999
POMCPOW,0.056234132519034905,7.5174905667241845
PFTDPW,0.5623413251903491,2.9104153077123023
PFTDPW,0.31622776601683794,28.946295550711845
AdaOPS,0.01778279410038923,-25.734636902529516
SparsePFT,0.03162277660168379,-119.28953649355978
PFTDPW,0.01778279410038923,-119.28953649355978
AdaOPS,0.1,38.54942122810097
POMCPOW,0.1,32.54896840048241
POMCPOW,0.17782794100389226,35.748002506604344
PFTDPW,0.31622776601683794,0.2516934388282266
AdaOPS,1.0,13.513884549854424
AdaOPS,0.01778279410038923,-3.241882441133722
SparsePFT,0.03162277660168379,-119.28953649355978
PFTDPW,0.03162277660168379,11.35671792041769
PFTDPW,0.5623413251903491,-9.243721809971493
AdaOPS,0.5623413251903491,35.59494761917036
PFTDPW,0.01778279410038923,-119.28953649355978
AdaOPS,0.1,-23.661790902721947
AdaOPS,0.17782794100389226,2.0831092282691124
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.1,-23.331124456630384
PFTDPW,0.01778279410038923,-119.28953649355978
PFTDPW,0.1,13.013919439502835
SparsePFT,0.1,15.927709012929142
AdaOPS,0.1,48.17732933671873
POMCPOW,0.01778279410038923,11.401415298400028
AdaOPS,0.01,-10.831131384163557
POMCPOW,0.1,2.066556328862564
SparsePFT,0.01,-19.881589415593282
POMCPOW,0.01778279410038923,40.9743058320164
POMCPOW,0.01,10.388662255710578
AdaOPS,0.31622776601683794,-23.01242463819671
SparsePFT,0.31622776601683794,4.466694980639872
AdaOPS,0.01778279410038923,-26.690956433950355
AdaOPS,0.1,-18.300815706397845
POMCPOW,0.1,-4.689789339911435
SparsePFT,1.0,22.13118525561383
PFTDPW,0.01778279410038923,-119.28953649355978
PFTDPW,0.03162277660168379,63.698526874999985
PFTDPW,1.0,-23.321837905918112
SparsePFT,0.5623413251903491,14.682190783744009
PFTDPW,1.0,25.282432304236874
PFTDPW,0.03162277660168379,-15.438614477810416
POMCPOW,0.31622776601683794,-23.504840763319592
AdaOPS,0.03162277660168379,5.5731269972639375
AdaOPS,0.31622776601683794,14.15426181131495
SparsePFT,0.17782794100389226,-12.244140883362078
PFTDPW,0.5623413251903491,10.966151670652692
AdaOPS,0.01778279410038923,-29.534264749484116
POMCPOW,0.01,3.039733669107882
POMCPOW,0.5623413251903491,28.742668988211847
AdaOPS,0.01,47.33593270860544
POMCPOW,0.01,-24.054556982552878
POMCPOW,0.056234132519034905,20.379998522664863
AdaOPS,0.03162277660168379,-25.42739031528877
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.1,-27.61946462383802
POMCPOW,0.01778279410038923,7.430496272813212
PFTDPW,0.01,-19.881589415593282
SparsePFT,1.0,72.85371249999999
POMCPOW,1.0,21.422368971604964
SparsePFT,0.1,-29.45920071201443
AdaOPS,0.17782794100389226,-20.75571248921227
POMCPOW,0.5623413251903491,10.128468747254487
POMCPOW,0.056234132519034905,10.290772592062218
POMCPOW,0.31622776601683794,50.93499230156248
PFTDPW,0.01,-19.881589415593282
SparsePFT,0.31622776601683794,-16.632281819421657
AdaOPS,0.31622776601683794,-17.566814341569938
PFTDPW,1.0,-9.769089159882995
POMCPOW,0.5623413251903491,41.66874116846823
AdaOPS,0.056234132519034905,-33.46520305805613
AdaOPS,0.056234132519034905,-19.876919736400176
PFTDPW,0.03162277660168379,10.843910653758709
AdaOPS,1.0,-24.881589415593282
PFTDPW,0.056234132519034905,29.075487704663068
PFTDPW,0.03162277660168379,64.03118124999999
POMCPOW,0.17782794100389226,-2.30720598232703
SparsePFT,0.01778279410038923,-19.881589415593282
AdaOPS,0.17782794100389226,16.1222249585319
POMCPOW,0.01,19.792416167691485
SparsePFT,0.03162277660168379,-119.28953649355978
PFTDPW,0.17782794100389226,55.98271593749999
AdaOPS,0.03162277660168379,20.61197426890662
PFTDPW,0.5623413251903491,51.3430541669531
SparsePFT,0.01,-19.881589415593282
AdaOPS,0.17782794100389226,32.815200238211844
POMCPOW,0.03162277660168379,44.58055162005016
PFTDPW,0.056234132519034905,-4.034788226779167
POMCPOW,0.17782794100389226,52.138242686484354
AdaOPS,0.1,-23.379431514490207
PFTDPW,0.01,-19.881589415593282
POMCPOW,0.01778279410038923,23.61353161557736
PFTDPW,0.01778279410038923,-119.28953649355978
POMCPOW,1.0,19.268203763189536
POMCPOW,0.31622776601683794,37.918757180606804
AdaOPS,0.01778279410038923,-21.68973641032523
PFTDPW,0.03162277660168379,73.66821875
AdaOPS,0.01,-23.30768734313191
AdaOPS,0.01,22.668255530109363
AdaOPS,0.056234132519034905,-6.025993922973509
POMCPOW,1.0,11.738468606808834
PFTDPW,1.0,30.17444022630125
SparsePFT,0.056234132519034905,8.990752723590493
SparsePFT,0.01,-19.881589415593282
POMCPOW,0.056234132519034905,-8.855311162501703
PFTDPW,0.31622776601683794,63.80047553124997
POMCPOW,0.03162277660168379,19.999392634103707
PFTDPW,0.31622776601683794,-14.740291851479444
AdaOPS,0.1,-24.168464415593284
PFTDPW,0.1,37.1603474362611
PFTDPW,0.5623413251903491,55.32357675468748
AdaOPS,0.01,-11.13794287071513
AdaOPS,0.01778279410038923,-25.45042030012862
SparsePFT,0.056234132519034905,15.180015995562263
SparsePFT,0.01,-19.881589415593282
POMCPOW,0.01778279410038923,33.028237202772836
SparsePFT,0.056234132519034905,-25.392640090732282
POMCPOW,0.01778279410038923,52.42444491074216
AdaOPS,0.31622776601683794,13.246253308609983
POMCPOW,0.1,6.542365219563859
POMCPOW,1.0,1.3665539548553731
PFTDPW,0.01778279410038923,-119.28953649355978
PFTDPW,1.0,-18.742870093771273
SparsePFT,0.5623413251903491,68.1037125
AdaOPS,0.01778279410038923,72.85371249999999
POMCPOW,0.1,72.85371249999999
AdaOPS,0.01778279410038923,5.7027152554681315
POMCPOW,0.17782794100389226,-20.595689567527113
POMCPOW,0.17782794100389226,68.78118124999999
PFTDPW,0.17782794100389226,-8.446189238216334
AdaOPS,0.03162277660168379,72.85371249999999
AdaOPS,1.0,77.74074999999999
AdaOPS,0.056234132519034905,14.896752534711746
POMCPOW,1.0,22.187960142226345
POMCPOW,0.01,77.74074999999999
AdaOPS,0.03162277660168379,9.267484492380717
AdaOPS,0.1,45.26232637698327
PFTDPW,0.5623413251903491,35.59494761917036
SparsePFT,0.5623413251903491,-4.578541212187609
POMCPOW,0.056234132519034905,32.76552044184059
SparsePFT,0.01,-19.881589415593282
SparsePFT,0.31622776601683794,22.018660538801253
PFTDPW,1.0,-18.543161866272843
POMCPOW,0.31622776601683794,5.2451514444508724
PFTDPW,0.01778279410038923,-119.28953649355978
SparsePFT,0.5623413251903491,38.89924955522739
POMCPOW,0.03162277660168379,3.5210594656716196
AdaOPS,0.03162277660168379,-16.57253252894354
SparsePFT,0.01,-19.881589415593282
AdaOPS,0.1,-23.509098737447594
AdaOPS,0.1,59.610451754687475
SparsePFT,0.5623413251903491,4.296706551458623
AdaOPS,1.0,63.80047553124997
AdaOPS,0.056234132519034905,13.445570903699803
SparsePFT,0.056234132519034905,59.610451754687475
AdaOPS,0.1,-21.46305713911398
PFTDPW,0.31622776601683794,2.8009797505872776
PFTDPW,1.0,5.756651673152485
AdaOPS,0.31622776601683794,-25.0082234717955
POMCPOW,0.31622776601683794,11.000201483138053
POMCPOW,0.056234132519034905,-27.210039717503356
PFTDPW,0.03162277660168379,16.466580732563344
POMCPOW,0.1,19.4731692678036
AdaOPS,0.17782794100389226,-22.193148909224945
PFTDPW,0.03162277660168379,20.895463654627722
PFTDPW,0.17782794100389226,63.80047553124997
PFTDPW,0.03162277660168379,-9.578152230479045
PFTDPW,0.17782794100389226,68.21102687499999
AdaOPS,0.01778279410038923,-25.097264558586545
POMCPOW,0.056234132519034905,68.98480781249998
AdaOPS,0.17782794100389226,77.74074999999999
PFTDPW,0.056234132519034905,37.314174993540576
PFTDPW,0.01778279410038923,-118.17722211101693
SparsePFT,0.17782794100389226,72.85371249999999
AdaOPS,0.5623413251903491,35.59494761917036
PFTDPW,0.5623413251903491,-1.387594393815828
AdaOPS,0.056234132519034905,-19.751415717833872
POMCPOW,0.5623413251903491,14.869106170638052
SparsePFT,0.17782794100389226,28.925803469853474
SparsePFT,0.17782794100389226,50.879929166953104
AdaOPS,0.01,-7.455044774143975
POMCPOW,0.31622776601683794,82.88499999999998
SparsePFT,0.01,-19.881589415593282
SparsePFT,1.0,7.112264919107881
AdaOPS,0.1,44.18468565998239
POMCPOW,0.01778279410038923,64.91227656249998
SparsePFT,0.1,0.6183616326107035
PFTDPW,0.03162277660168379,-9.885278308580617
SparsePFT,1.0,30.113399799898662
PFTDPW,0.01,-19.881589415593282
PFTDPW,0.17782794100389226,3.4236230442260585
PFTDPW,0.01,-19.881589415593282
POMCPOW,0.1,68.98480781249998
AdaOPS,0.01,-22.583389853906468
PFTDPW,0.17782794100389226,26.508777288265545
PFTDPW,0.17782794100389226,41.1677510663914
SparsePFT,0.1,-15.974357190494146
PFTDPW,0.1,59.174151874999986
PFTDPW,0.31622776601683794,-17.099488728709826
PFTDPW,0.01,-19.881589415593282
POMCPOW,0.31622776601683794,63.924151874999986
SparsePFT,0.1,-12.138400196808284
AdaOPS,0.5623413251903491,-22.198045566392047
SparsePFT,0.01,-19.881589415593282
POMCPOW,0.056234132519034905,-18.129446266477064
SparsePFT,0.01,-19.881589415593282
PFTDPW,0.1,-3.8364427860208643
SparsePFT,0.01778279410038923,-19.881589415593282
AdaOPS,0.1,-23.373275896062033
AdaOPS,0.03162277660168379,64.15571874999999
POMCPOW,0.17782794100389226,29.352777749647842
POMCPOW,0.17782794100389226,13.512738076729534
SparsePFT,1.0,68.21102687499999
POMCPOW,0.17782794100389226,35.16543488964305
SparsePFT,0.03162277660168379,-119.28953649355978
SparsePFT,0.17782794100389226,-12.341654228696896
POMCPOW,0.03162277660168379,8.098010468540544
AdaOPS,0.01778279410038923,44.8432105195164
SparsePFT,0.01,-19.881589415593282
POMCPOW,0.17782794100389226,-17.099047551427308
AdaOPS,0.5623413251903491,-23.373275896062033
POMCPOW,0.01778279410038923,68.21102687499999
PFTDPW,0.5623413251903491,-17.449015665290727
POMCPOW,0.31622776601683794,-4.822018028044049
AdaOPS,0.01778279410038923,-11.01974370275611
SparsePFT,0.01778279410038923,-19.881589415593282
POMCPOW,1.0,47.97952802110544
PFTDPW,1.0,30.17444022630125
PFTDPW,1.0,72.85371249999999
POMCPOW,0.5623413251903491,41.494156844444795
PFTDPW,0.056234132519034905,4.552345678143233
POMCPOW,0.01778279410038923,-3.3214361979646654
SparsePFT,0.31622776601683794,-10.369008443999318
AdaOPS,0.03162277660168379,-25.298142120556108
AdaOPS,0.01,-27.39217857904616
PFTDPW,0.31622776601683794,-5.162059300216072
PFTDPW,0.31622776601683794,-17.04880008207704
AdaOPS,0.31622776601683794,-3.636743858005193
AdaOPS,0.1,-1.089528050216071
POMCPOW,1.0,26.66791701109042
PFTDPW,1.0,-3.3307699864708358
POMCPOW,0.03162277660168379,44.8432105195164
PFTDPW,0.1,26.851853344546655
AdaOPS,0.1,20.867395154573774
POMCPOW,0.03162277660168379,38.3237506050091
SparsePFT,0.17782794100389226,35.081590079033276
SparsePFT,1.0,55.6299291669531
PFTDPW,0.17782794100389226,82.88499999999998
POMCPOW,0.1,60.12501607812497
SparsePFT,0.31622776601683794,35.81919705555036
AdaOPS,0.5623413251903491,-19.916116484963943
AdaOPS,0.31622776601683794,-20.38970331901008
PFTDPW,0.31622776601683794,-14.384044110146515
AdaOPS,0.31622776601683794,-1.4569417870962873
SparsePFT,0.01,-19.881589415593282
AdaOPS,0.03162277660168379,-2.606834877169458
SparsePFT,1.0,-9.21357380896433
POMCPOW,0.31622776601683794,51.5573979169531
PFTDPW,0.03162277660168379,-22.122176001456282
AdaOPS,0.5623413251903491,-21.97219109168917
SparsePFT,0.31622776601683794,34.88814484465828
PFTDPW,0.01,-19.881589415593282
AdaOPS,0.5623413251903491,-24.335067844667343
SparsePFT,0.01,-19.881589415593282
AdaOPS,0.17782794100389226,-26.72219109168917
PFTDPW,0.5623413251903491,51.5573979169531
AdaOPS,0.01,-10.863820119847503
PFTDPW,0.01,-19.881589415593282
SparsePFT,0.31622776601683794,16.623392053586258
AdaOPS,0.01778279410038923,9.39435965769276
POMCPOW,0.17782794100389226,24.055002903032392
AdaOPS,0.1,-25.739639302836952
PFTDPW,0.31622776601683794,16.580520154573776
POMCPOW,0.01778279410038923,-23.580147292381582
PFTDPW,0.31622776601683794,59.610451754687475
SparsePFT,1.0,-4.741953678537765
PFTDPW,0.01778279410038923,-119.28953649355978
POMCPOW,0.31622776601683794,37.73214530604058
PFTDPW,0.31622776601683794,-20.262901994016048
PFTDPW,0.01,-19.881589415593282
SparsePFT,0.31622776601683794,28.678415907788068
AdaOPS,0.31622776601683794,-26.58100469066869
SparsePFT,0.03162277660168379,-119.28953649355978
SparsePFT,0.17782794100389226,17.540552616265188
AdaOPS,0.01,-13.106250207966147
POMCPOW,0.056234132519034905,-18.822846461664597
POMCPOW,0.1,36.14616257119787
PFTDPW,0.1,5.3840889199350634
PFTDPW,0.5623413251903491,-1.066494225412768
POMCPOW,0.5623413251903491,-6.066095290117861
AdaOPS,0.5623413251903491,-20.228803616529454
PFTDPW,0.5623413251903491,38.52099749386355
AdaOPS,1.0,33.52099749386355
PFTDPW,0.5623413251903491,35.81919705555036
SparsePFT,0.5623413251903491,51.7610244794531
POMCPOW,0.1,23.867160643223606
SparsePFT,1.0,-17.438751938494672
AdaOPS,0.5623413251903491,4.369703807543317
PFTDPW,1.0,30.17444022630125
POMCPOW,0.31622776601683794,51.86246105156248
POMCPOW,0.01,-27.191070972939954
SparsePFT,0.03162277660168379,-119.28953649355978
AdaOPS,1.0,63.21102687499999
POMCPOW,0.056234132519034905,44.58055162005016
POMCPOW,0.1,-7.092512644596976
AdaOPS,0.17782794100389226,20.69386385324716
AdaOPS,1.0,25.661940226301255
PFTDPW,1.0,10.041290769094605
PFTDPW,1.0,27.66571821498619
SparsePFT,0.03162277660168379,-119.28953649355978
POMCPOW,0.01,18.023394693191477
PFTDPW,1.0,11.622411335889057
PFTDPW,0.5623413251903491,51.3430541669531
SparsePFT,0.1,31.3052490938451
SparsePFT,0.1,5.084812751530844
AdaOPS,0.31622776601683794,-20.588161205942153
AdaOPS,0.1,16.81098953528514
AdaOPS,0.31622776601683794,-30.637262115769822
SparsePFT,1.0,-2.968138198545617
SparsePFT,1.0,77.74074999999999
SparsePFT,0.01,-19.881589415593282
POMCPOW,1.0,-13.655355788902561
POMCPOW,0.03162277660168379,2.881244283411455
POMCPOW,0.03162277660168379,-21.598756279839208
POMCPOW,0.01778279410038923,-20.993685523606196
PFTDPW,1.0,-13.191319114454451
PFTDPW,1.0,-2.0131695141421293
PFTDPW,1.0,10.135501725997013
AdaOPS,0.01778279410038923,16.794863904573777
POMCPOW,0.056234132519034905,68.98480781249998
POMCPOW,0.01,-15.497512085241329
PFTDPW,0.5623413251903491,32.815200238211844
POMCPOW,1.0,-4.9474546859817465
PFTDPW,0.01,-19.881589415593282
AdaOPS,0.01,45.41201061179286
AdaOPS,0.5623413251903491,-19.33505755635296
AdaOPS,0.03162277660168379,20.024625992833133
AdaOPS,0.03162277660168379,18.018310689025025
SparsePFT,0.5623413251903491,-23.557048868718283
SparsePFT,0.056234132519034905,-22.896715434960512
AdaOPS,0.01,-11.22827281845468
SparsePFT,0.5623413251903491,0.9789537668556569
AdaOPS,0.5623413251903491,35.59494761917036
SparsePFT,0.5623413251903491,24.348616058540877
AdaOPS,0.01,-22.583389853906468
POMCPOW,0.01,-16.26770294235168
AdaOPS,0.056234132519034905,-24.631589415593282
PFTDPW,0.03162277660168379,12.964072555381154
POMCPOW,1.0,-21.078027265971087
POMCPOW,0.03162277660168379,0.9802261988499481
POMCPOW,0.01,-27.85768965580866
AdaOPS,0.1,-18.310917888982555
AdaOPS,0.17782794100389226,29.6639531895888
PFTDPW,1.0,17.375708674105027
POMCPOW,0.03162277660168379,17.372157411090498
SparsePFT,0.03162277660168379,-119.28953649355978
SparsePFT,1.0,10.966151670652692
AdaOPS,1.0,20.867395154573774
PFTDPW,0.17782794100389226,55.53792050468748
AdaOPS,0.01778279410038923,20.952584871727364
PFTDPW,0.056234132519034905,-12.049993058312747
PFTDPW,0.056234132519034905,-20.545768409116818
POMCPOW,0.056234132519034905,-24.06439241163899
PFTDPW,0.056234132519034905,38.26976476741295
PFTDPW,0.1,40.068051620050156
AdaOPS,0.1,38.52099749386355
POMCPOW,0.03162277660168379,7.80151570233339
POMCPOW,0.01,-24.133836158838818
SparsePFT,0.03162277660168379,-119.28953649355978
AdaOPS,0.056234132519034905,-14.801477612455102
PFTDPW,0.03162277660168379,42.33593270860544
SparsePFT,0.31622776601683794,34.05668585291558
POMCPOW,0.1,11.968004841563829
POMCPOW,0.056234132519034905,-29.052862847327887
SparsePFT,1.0,15.038682920652692
AdaOPS,0.1,63.80047553124997
AdaOPS,0.1,-27.242180583562032
POMCPOW,0.1,56.052484828124975
AdaOPS,0.01,-6.61088594789557
PFTDPW,0.1,-11.23313796416515
PFTDPW,0.5623413251903491,-9.36715864922233
AdaOPS,0.03162277660168379,-27.0079956984191
PFTDPW,0.31622776601683794,47.77590145860544
AdaOPS,0.03162277660168379,-23.00623103374063
POMCPOW,0.03162277660168379,-27.898416613679686
POMCPOW,0.5623413251903491,29.4095867808716
SparsePFT,0.056234132519034905,17.25224955980414
POMCPOW,0.5623413251903491,2.0542258053312175
SparsePFT,0.03162277660168379,-119.28953649355978
SparsePFT,0.17782794100389226,35.081590079033276
SparsePFT,0.31622776601683794,-24.176732289121123
SparsePFT,0.5623413251903491,68.56683749999999
SparsePFT,1.0,-14.204229248856944
AdaOPS,0.31622776601683794,20.867395154573774
AdaOPS,0.056234132519034905,72.85371249999999
SparsePFT,0.01,-19.881589415593282
POMCPOW,0.01,15.830340700653192
PFTDPW,0.056234132519034905,31.532322055550363
POMCPOW,0.03162277660168379,52.47868211833005
POMCPOW,0.03162277660168379,-4.314173411137883
POMCPOW,0.17782794100389226,44.37139107300779
PFTDPW,0.31622776601683794,78.37249999999999
AdaOPS,0.01,-19.034162928714274
SparsePFT,0.1,-6.232685613967295
SparsePFT,0.5623413251903491,-17.93374890038815
PFTDPW,0.01,-19.881589415593282
POMCPOW,0.31622776601683794,59.727944281249975
POMCPOW,0.5623413251903491,16.97680596714349
POMCPOW,0.01778279410038923,0.0
AdaOPS,0.03162277660168379,-29.144089415593285
AdaOPS,0.03162277660168379,32.087905382841384
AdaOPS,0.056234132519034905,13.565721970557526
AdaOPS,0.31622776601683794,35.59494761917036
POMCPOW,0.5623413251903491,-25.076887339931343
PFTDPW,0.03162277660168379,8.59271606107071
POMCPOW,0.01,32.66795000692731
POMCPOW,0.5623413251903491,16.15572130533313
PFTDPW,0.056234132519034905,44.28421497813669
PFTDPW,0.01,-19.881589415593282
SparsePFT,0.5623413251903491,-2.3381483895896515
SparsePFT,0.056234132519034905,4.713903469453054
SparsePFT,0.03162277660168379,-119.28953649355978
AdaOPS,0.01778279410038923,59.28797553124997
POMCPOW,0.17782794100389226,72.85371249999999
POMCPOW,0.17782794100389226,5.1576595036093025
POMCPOW,0.31622776601683794,63.698526874999985
POMCPOW,0.17782794100389226,44.16157996188474
SparsePFT,0.31622776601683794,40.65203391672985
POMCPOW,0.5623413251903491,35.136620674442206
AdaOPS,0.1,-4.60655445163772
PFTDPW,0.17782794100389226,58.80047553124997
PFTDPW,0.31622776601683794,72.74074999999999
POMCPOW,0.03162277660168379,64.34212218749998
PFTDPW,0.01,-19.881589415593282
PFTDPW,0.5623413251903491,-12.416310447776024
AdaOPS,0.01,-23.133964149329856
SparsePFT,0.5623413251903491,1.7085937963950037
SparsePFT,0.03162277660168379,-119.28953649355978
PFTDPW,0.17782794100389226,-26.987142980453054
SparsePFT,0.5623413251903491,48.82114053003904
PFTDPW,0.17782794100389226,82.88499999999998
SparsePFT,0.5623413251903491,68.98480781249998
POMCPOW,0.056234132519034905,54.86045175468748
POMCPOW,0.31622776601683794,21.790745823768127
POMCPOW,0.01778279410038923,15.829380093274192
PFTDPW,0.17782794100389226,40.975451376983266
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.31622776601683794,72.85371249999999
SparsePFT,0.056234132519034905,-20.26602204068087
SparsePFT,0.1,39.91242586466012
AdaOPS,0.31622776601683794,51.1174291669531
SparsePFT,0.1,23.4532187338582
POMCPOW,0.31622776601683794,-10.71905397752198
SparsePFT,0.17782794100389226,13.629530784935763
PFTDPW,0.5623413251903491,17.031595784802377
POMCPOW,0.01,64.69793281249999
AdaOPS,0.17782794100389226,-22.56353419895644
AdaOPS,1.0,-22.583389853906468
SparsePFT,0.17782794100389226,35.330065908817204
AdaOPS,1.0,55.6299291669531
SparsePFT,0.03162277660168379,-119.28953649355978
POMCPOW,0.01778279410038923,20.061741058540875
AdaOPS,0.056234132519034905,18.27230129684062
AdaOPS,0.1,-23.68302736700862
POMCPOW,0.5623413251903491,48.854748012413545
POMCPOW,0.1,30.034552506580948
AdaOPS,0.1,-19.835458070234985
POMCPOW,1.0,59.727944281249975
POMCPOW,0.056234132519034905,18.497480613660898
SparsePFT,0.03162277660168379,-119.28953649355978
PFTDPW,0.03162277660168379,67.85371249999999
POMCPOW,0.31622776601683794,48.72913186777342
AdaOPS,0.1,22.835646161312795
AdaOPS,0.01778279410038923,-20.003106987966706
AdaOPS,1.0,-19.539596958774105
POMCPOW,0.31622776601683794,12.01186306006722
SparsePFT,0.5623413251903491,41.60104999354058
SparsePFT,0.31622776601683794,55.53792050468748
POMCPOW,0.01778279410038923,-7.230970543104181
POMCPOW,0.17782794100389226,29.840452728763378
AdaOPS,0.1,-13.985316440868592
POMCPOW,0.1,-4.616969010749756
PFTDPW,0.17782794100389226,-24.732588833023797
SparsePFT,0.03162277660168379,-119.28953649355978
PFTDPW,0.056234132519034905,4.203605611520409
PFTDPW,1.0,-6.08213344399932
AdaOPS,0.5623413251903491,5.7253170534987134
AdaOPS,1.0,-20.211442906482645
AdaOPS,0.03162277660168379,32.72355272450584
SparsePFT,0.31622776601683794,-16.594736827853048
POMCPOW,0.03162277660168379,41.250770855968234
PFTDPW,0.03162277660168379,-5.655687741201806
PFTDPW,0.01,-19.881589415593282
POMCPOW,0.5623413251903491,4.716738675421361
SparsePFT,0.01,-19.881589415593282
PFTDPW,1.0,68.21102687499999
SparsePFT,1.0,-14.681652187033965
SparsePFT,0.03162277660168379,-119.28953649355978
PFTDPW,0.5623413251903491,-2.909174721324259
SparsePFT,0.1,50.93499230156248
AdaOPS,0.17782794100389226,-19.881589415593282
AdaOPS,1.0,32.815200238211844
PFTDPW,0.03162277660168379,-32.09842382372643
SparsePFT,0.31622776601683794,-22.78580980719151
AdaOPS,0.17782794100389226,-10.360761533418486
AdaOPS,0.1,-25.39289330960336
AdaOPS,0.01,0.0
SparsePFT,0.17782794100389226,23.5100686490999
AdaOPS,0.03162277660168379,-22.875274111785174
AdaOPS,0.01,20.867395154573774
AdaOPS,1.0,-19.881589415593282
PFTDPW,1.0,-16.00505626668401
AdaOPS,1.0,8.723690296765895
SparsePFT,0.31622776601683794,35.45611824872564
PFTDPW,0.03162277660168379,-10.904044532828983
AdaOPS,0.01778279410038923,28.25248663915284
AdaOPS,1.0,13.28674877462006
PFTDPW,0.01,-19.881589415593282
PFTDPW,1.0,-2.9125110384350243
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.056234132519034905,73.45387499999998
PFTDPW,0.5623413251903491,37.82305878339335
PFTDPW,0.1,-6.377794518109841
POMCPOW,0.1,-21.710530980798843
AdaOPS,0.17782794100389226,41.60104999354058
POMCPOW,0.5623413251903491,68.98480781249998
AdaOPS,0.056234132519034905,13.004474256710086
POMCPOW,0.1,68.21102687499999
PFTDPW,0.056234132519034905,63.698526874999985
SparsePFT,0.03162277660168379,-119.28953649355978
SparsePFT,0.01,-19.881589415593282
POMCPOW,0.01,-19.734230407400354
SparsePFT,0.17782794100389226,22.14798271528205
SparsePFT,0.01778279410038923,-19.881589415593282
AdaOPS,0.5623413251903491,11.326775506138375
PFTDPW,0.01778279410038923,-119.28953649355978
PFTDPW,0.17782794100389226,55.55878905078123
SparsePFT,0.1,63.46102687499999
AdaOPS,0.31622776601683794,-4.273218084962423
PFTDPW,0.17782794100389226,31.570122598285902
SparsePFT,0.01,-19.881589415593282
POMCPOW,0.03162277660168379,13.037792998128463
SparsePFT,0.5623413251903491,11.669081049751515
PFTDPW,0.056234132519034905,28.86969772359272
POMCPOW,0.03162277660168379,12.734194596513571
AdaOPS,1.0,-22.319964311170928
PFTDPW,0.1,22.796689383501143
SparsePFT,0.17782794100389226,59.05047553124997
SparsePFT,0.056234132519034905,68.66821875
SparsePFT,0.31622776601683794,-9.338598305453845
SparsePFT,0.03162277660168379,-119.28953649355978
POMCPOW,0.03162277660168379,5.749135642513519
PFTDPW,1.0,7.112264919107881
PFTDPW,0.1,63.698526874999985
PFTDPW,0.056234132519034905,2.2976060729027097
POMCPOW,1.0,37.71796223635827
SparsePFT,0.01,-19.881589415593282
PFTDPW,0.01,-19.881589415593282
AdaOPS,0.5623413251903491,-19.881589415593282
POMCPOW,0.01778279410038923,40.7706792695164
AdaOPS,0.1,40.093210519516404
AdaOPS,0.01778279410038923,-23.78503089029269
PFTDPW,0.01778279410038923,-119.28953649355978
POMCPOW,0.31622776601683794,22.004187169570095
AdaOPS,0.03162277660168379,-15.615683370244096
AdaOPS,0.056234132519034905,10.041290769094605
AdaOPS,0.5623413251903491,-19.881589415593282
POMCPOW,0.5623413251903491,-16.205105721780562
AdaOPS,1.0,23.01831068902503
PFTDPW,0.5623413251903491,13.28674877462006
AdaOPS,0.056234132519034905,-22.539618157181767
SparsePFT,0.5623413251903491,48.25601107317516
PFTDPW,0.1,-14.411643191037758
PFTDPW,0.056234132519034905,30.516811013394797
PFTDPW,0.31622776601683794,30.333038040738547
AdaOPS,1.0,-20.524150198418795
POMCPOW,0.31622776601683794,38.10936351307183
PFTDPW,0.5623413251903491,63.80047553124997
SparsePFT,0.01778279410038923,-19.881589415593282
POMCPOW,0.03162277660168379,60.46303617187499
PFTDPW,0.5623413251903491,-12.68821794014854
AdaOPS,0.03162277660168379,-19.588904419466378
POMCPOW,0.03162277660168379,64.53556742187499
SparsePFT,0.31622776601683794,32.443700570547314
AdaOPS,0.01778279410038923,-24.28873526846542
POMCPOW,1.0,15.305167688772244
SparsePFT,0.03162277660168379,-119.28953649355978
PFTDPW,0.03162277660168379,28.528731672978473
POMCPOW,0.31622776601683794,-14.925152017067607
AdaOPS,0.056234132519034905,38.5324236668792
SparsePFT,1.0,-22.690806066263804
POMCPOW,0.5623413251903491,-15.999380529080028
POMCPOW,0.5623413251903491,44.410310659982386
PFTDPW,1.0,23.01831068902503
POMCPOW,0.5623413251903491,25.23443565643485
POMCPOW,0.01,-21.83108389859138
AdaOPS,0.03162277660168379,37.575311402843234
PFTDPW,0.056234132519034905,0.6439016873276593
SparsePFT,0.31622776601683794,63.924151874999986
POMCPOW,0.03162277660168379,60.12501607812497
POMCPOW,0.01778279410038923,64.69793281249999
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.03162277660168379,-119.28953649355978
AdaOPS,0.03162277660168379,23.01831068902503
PFTDPW,0.01,-19.881589415593282
SparsePFT,0.03162277660168379,-119.28953649355978
